Start,End,Open,High,Low,Close,Volume,Market Cap
2021-01-08,2021-01-09,0.038717761,0.067197087,0.038717761,0.062587502,252402395.52071375,350284405.9869576
2021-01-07,2021-01-08,0.038585052,0.041660007,0.03715226,0.038801095,58971496.2069297,267311104.13260195
2021-01-06,2021-01-07,0.03771881,0.039749238,0.035699763,0.038864801,65128958.12631461,254146166.3158553
2021-01-05,2021-01-06,0.032751749,0.040561828,0.032695673,0.037627004,52601967.72878844,244977774.72547328
2021-01-04,2021-01-05,0.033492087,0.035053751,0.030505454,0.032788463,20519715.895148095,221115743.6141447
2021-01-03,2021-01-04,0.033377797,0.034039303,0.032132828,0.033383927,15706077.517185288,223606558.3812896
2021-01-02,2021-01-03,0.03311441,0.034495641,0.032356318,0.03335704,12340715.052263252,222804223.73513275
2021-01-01,2021-01-02,0.031845789,0.033580024,0.031699491,0.033028843,13042336.530965712,218872777.79721484
2020-12-31,2021-01-01,0.032544074,0.032598643,0.03104181,0.031828627,11844181.320537146,209622128.24992806
2020-12-30,2020-12-31,0.032820164,0.033175761,0.031234207,0.032550929,14623362.85508891,212852345.9908476
2020-12-29,2020-12-30,0.033803532,0.033810008,0.031299823,0.032788442,21353900.653895877,214697190.83976278
2020-12-28,2020-12-29,0.031740581,0.035299445,0.031733982,0.03394693,15965980.52282539,219367843.995653
2020-12-27,2020-12-28,0.032398343,0.033360738,0.031233637,0.031772121,11865642.99408229,213422956.31330967
2020-12-26,2020-12-27,0.032381076,0.032978463,0.031345099,0.032333819,9907649.17080789,210905235.81587106
2020-12-25,2020-12-26,0.033047007,0.033979805,0.03183523,0.032260152,10856046.228474025,215646312.9629484
2020-12-24,2020-12-25,0.030388769,0.033243214,0.029465447,0.033147461,16821287.883453663,206101635.248255
2020-12-23,2020-12-24,0.037062264,0.037096783,0.029693733,0.030860488,19841298.672587432,222226858.4476321
2020-12-22,2020-12-23,0.036456388,0.037908892,0.035591869,0.036973268,25626562.52422577,236191750.4952246
2020-12-21,2020-12-22,0.036924998,0.038033837,0.03413921,0.036532193,22224321.49341034,230950178.4871217
2020-12-20,2020-12-21,0.035815355,0.037620889,0.035340922,0.036981617,20139422.814991396,234340104.5582873
2020-12-19,2020-12-20,0.035466677,0.037327389,0.03513611,0.035781228,17728628.221447315,231841253.2905929
2020-12-18,2020-12-19,0.034635899,0.03597826,0.034195301,0.035487972,15221487.653167699,225116978.3302682
2020-12-17,2020-12-18,0.035308921,0.036165921,0.03429841,0.034693484,15576452.080611302,225814857.56987175
2020-12-16,2020-12-17,0.034656752,0.035589665,0.034017001,0.03528907,9667293.539586628,223348814.83657482
2020-12-15,2020-12-16,0.034543892,0.034993832,0.034030138,0.034688557,7428834.411563355,220318742.3856406
2020-12-14,2020-12-15,0.035095766,0.035095766,0.034145095,0.034570755,7454077.416876992,220525816.43732092
2020-12-13,2020-12-14,0.034770404,0.035283435,0.034312355,0.034974697,7821981.4379563145,222575027.66113907
2020-12-12,2020-12-13,0.03329992,0.03522893,0.03329992,0.034726365,9442562.624527736,221364223.3672806
2020-12-11,2020-12-12,0.035777353,0.035777353,0.033161692,0.033373869,9580553.925519405,216284966.04408786
2020-12-10,2020-12-11,0.036530356,0.036621186,0.03466052,0.035789802,10385353.327895543,228091580.899781
2020-12-09,2020-12-10,0.036694387,0.036955095,0.033975816,0.036530949,10878719.886202632,227326576.9035875
2020-12-08,2020-12-09,0.039595531,0.039595531,0.036617639,0.036766456,15254234.601476202,243088341.90730426
2020-12-07,2020-12-08,0.037031472,0.041135603,0.036872808,0.039647165,13196477.41068814,249809087.77863428
2020-12-06,2020-12-07,0.037271139,0.037271139,0.036133268,0.037045667,7103239.639583381,234544993.80642807
2020-12-05,2020-12-06,0.035452761,0.03734233,0.035187339,0.037244716,10790179.7345794,235077620.59566155
2020-12-04,2020-12-05,0.038957068,0.038957068,0.035214178,0.035491128,14608533.915324664,234618142.32778674
2020-12-03,2020-12-04,0.037810662,0.039327332,0.036709783,0.039327332,30203810.933315877,244555621.3383109
2020-12-02,2020-12-03,0.03439591,0.039601692,0.033974098,0.037839292,21141689.801136944,232061524.243365
2020-12-01,2020-12-02,0.034526367,0.035866175,0.032388668,0.034567344,12675751.406232454,219090034.153455
2020-11-30,2020-12-01,0.03369096,0.034773823,0.033315465,0.034474446,9055540.75916007,212555148.46476668
2020-11-29,2020-11-30,0.034021695,0.034277637,0.033019237,0.033665523,7029715.677065631,210196865.42696953
2020-11-28,2020-11-29,0.033353702,0.034350311,0.031963251,0.033964961,8392296.726326238,206546318.10825753
2020-11-27,2020-11-28,0.032775511,0.033414456,0.031234928,0.033271247,12105169.374191502,201475830.1480874
2020-11-26,2020-11-27,0.036150363,0.037114163,0.03095542,0.032744007,19491237.258277662,205647991.07287902
2020-11-25,2020-11-26,0.036437401,0.038377749,0.034869541,0.036213403,20450814.974926926,229346719.0792608
2020-11-24,2020-11-25,0.034964415,0.038061471,0.033474446,0.036396305,22311944.288221534,223329556.81181714
2020-11-23,2020-11-24,0.033823811,0.035080172,0.032931166,0.034995933,13711470.28465745,209671847.19034305
2020-11-22,2020-11-23,0.032946002,0.034847727,0.031619735,0.033766419,11752029.179087827,198701613.37836096
2020-11-21,2020-11-22,0.030707152,0.03294241,0.030428311,0.03294241,9714546.41853001,202962207.69273412
2020-11-20,2020-11-21,0.030188469,0.030998038,0.030188469,0.030684559,6883539.8406207925,187302351.29882705
2020-11-19,2020-11-20,0.030379238,0.031272285,0.029660689,0.030191736,7504776.481424057,184634868.38083798
2020-11-18,2020-11-19,0.030954028,0.031319637,0.029861297,0.030429008,12786377.821980206,184502601.53713095
2020-11-17,2020-11-18,0.031899821,0.032441275,0.030260123,0.030997176,8996287.726981336,190491231.62596685
2020-11-16,2020-11-17,0.031321753,0.032171084,0.031152928,0.031922048,6330562.951906063,190592085.08591545
2020-11-15,2020-11-16,0.031896481,0.031896481,0.030843798,0.031294618,8352483.409270542,188595661.55174306
2020-11-14,2020-11-15,0.032241177,0.034037983,0.031535461,0.031909305,9517561.752866277,193491204.80749464
2020-11-13,2020-11-14,0.031153746,0.032605766,0.031080813,0.032245712,7619943.008098606,193345175.76989624
2020-11-12,2020-11-13,0.033201922,0.033201922,0.030971248,0.031152959,16228808.122029018,192358558.7680777
2020-11-11,2020-11-12,0.031427649,0.035249941,0.031384186,0.0329818,19781744.30435712,199362666.04789102
2020-11-10,2020-11-11,0.031403345,0.032887996,0.031085525,0.031370931,7467992.305152083,191380902.17779118
2020-11-09,2020-11-10,0.030429971,0.030928428,0.029625693,0.030928428,6069611.812465969,182678465.62689182
2020-11-08,2020-11-09,0.029860216,0.030854181,0.029701788,0.03048498,6310928.503284851,182006875.3246755
2020-11-07,2020-11-08,0.031312306,0.031957236,0.029127567,0.029892446,9885450.290440626,185453498.41826946
2020-11-06,2020-11-07,0.02953719,0.031405071,0.029535939,0.031273583,7571026.797916436,184028108.52149525
2020-11-05,2020-11-06,0.028718029,0.030310877,0.028276254,0.029639565,5876188.663562715,174866308.24752015
2020-11-04,2020-11-05,0.028572104,0.028811286,0.027788436,0.028710089,5009397.843592451,170650003.62161887
2020-11-03,2020-11-04,0.029916521,0.029916521,0.028350028,0.028556374,6262098.023923853,173189250.50378644
2020-11-02,2020-11-03,0.029423468,0.031254381,0.028898129,0.029995731,9099828.555998318,176804288.21577543
2020-11-01,2020-11-02,0.029314469,0.029611264,0.028852978,0.029499711,4185514.1253105532,174610313.35770094
2020-10-31,2020-11-01,0.029317532,0.029903682,0.029148129,0.029354253,5207331.367384937,171375472.454578
2020-10-30,2020-10-31,0.029557147,0.02981404,0.028698437,0.02938016,7777212.2911241455,169793179.5912071
2020-10-29,2020-10-30,0.030011338,0.030942295,0.029093313,0.02955097,6020891.520595287,174024947.4316092
2020-10-28,2020-10-29,0.031231278,0.031252984,0.029835605,0.030065891,5246116.184331219,177266857.61614704
2020-10-27,2020-10-28,0.030638223,0.031361294,0.030475189,0.031234095,6271742.033026424,179569239.56709042
2020-10-26,2020-10-27,0.032360562,0.032444504,0.030464383,0.030669857,5301863.924426346,184250635.5523173
2020-10-25,2020-10-26,0.032677109,0.033530955,0.03197814,0.032343131,5508949.868440215,189572144.32586512
2020-10-24,2020-10-25,0.033026952,0.033500408,0.032479005,0.032683647,7862178.429888896,190517301.5384464
2020-10-23,2020-10-24,0.032331994,0.033444169,0.031849279,0.033029374,9841702.149007106,186565091.13645574
2020-10-22,2020-10-23,0.031208736,0.034872237,0.031036319,0.032317531,7921716.563415261,180853169.65310085
2020-10-21,2020-10-22,0.030337427,0.031994169,0.030308913,0.031265262,6344673.966524951,174550163.08341825
2020-10-20,2020-10-21,0.031689374,0.031762539,0.030063354,0.03029449,5659208.39141629,173784484.230818
2020-10-19,2020-10-20,0.031570952,0.031841922,0.030782285,0.031644769,4461184.913430899,176352242.62236422
2020-10-18,2020-10-19,0.031373827,0.031610394,0.031129796,0.031603217,4700137.977998212,176819522.80872315
2020-10-17,2020-10-18,0.031477624,0.031674906,0.031083975,0.031408794,7089078.817423252,176635562.24497712
2020-10-16,2020-10-17,0.033598473,0.03388183,0.031002853,0.031474531,8398590.61582742,178938359.4996949
2020-10-15,2020-10-16,0.034832703,0.03491367,0.033226822,0.033643301,8577831.183801748,189434917.66096956
2020-10-14,2020-10-15,0.033989373,0.034952037,0.033867948,0.034840965,8349300.233202345,191335751.02467048
2020-10-13,2020-10-14,0.034079669,0.03563905,0.03366304,0.034086305,7491142.890236325,191338389.48387432
2020-10-12,2020-10-13,0.034064062,0.034784989,0.033128509,0.034083149,6625235.3427338675,190035171.42519036
2020-10-11,2020-10-12,0.034284945,0.03517434,0.033692251,0.034102618,7337042.914593688,190565365.67920378
2020-10-10,2020-10-11,0.034306703,0.035528525,0.034061666,0.03428141,13690330.124019573,193276129.77987793
2020-10-09,2020-10-10,0.032049357,0.035781048,0.031891806,0.034275212,13865801.313960934,187264265.61063692
2020-10-08,2020-10-09,0.030287609,0.032927742,0.030195236,0.031984402,9163282.5412972,177824061.54452717
2020-10-07,2020-10-08,0.029941723,0.030471596,0.029581444,0.030312075,5579190.713918102,167892060.66164652
2020-10-06,2020-10-07,0.031144645,0.031151123,0.029547314,0.029982206,5519962.847297331,169269511.19490084
2020-10-05,2020-10-06,0.030983004,0.03123783,0.030244886,0.031122505,5196736.992372255,171393898.24614796
2020-10-04,2020-10-05,0.030879289,0.031147636,0.030162568,0.030982669,5444857.198092508,170932079.60692894
2020-10-03,2020-10-04,0.030448396,0.031122746,0.030114312,0.030879292,5924783.293873113,169861702.45496118
2020-10-02,2020-10-03,0.031005428,0.031361653,0.029149015,0.030397877,6813670.793628933,168605591.55721825
2020-10-01,2020-10-02,0.031751038,0.032226075,0.02992266,0.031009714,5797556.489771924,174547225.3321449
2020-09-30,2020-10-01,0.031987335,0.032075415,0.031255635,0.031756114,5347238.218166318,174358651.8655635
2020-09-29,2020-09-30,0.03181337,0.032446822,0.03139111,0.031974783,8759471.487423358,175350484.7897344
2020-09-28,2020-09-29,0.031514322,0.033946437,0.031494437,0.031907894,6760134.078163381,176572510.73450178
2020-09-27,2020-09-28,0.032307498,0.032543763,0.031095501,0.031530987,5591369.130613143,174087311.81638524
2020-09-26,2020-09-27,0.032363758,0.033359197,0.032060269,0.032333059,6713803.949466586,178735737.7749301
2020-09-25,2020-09-26,0.032095197,0.033018384,0.031416621,0.032424944,7351798.796517781,176467128.08868855
2020-09-24,2020-09-25,0.029618344,0.032145755,0.029529127,0.032085923,7564154.977654736,166961854.09985566
2020-09-23,2020-09-24,0.032100513,0.032103455,0.02950922,0.029610495,8274827.1262868745,167319467.61874145
2020-09-22,2020-09-23,0.03141595,0.033198645,0.030789501,0.032100474,8843285.90533727,167877872.38556585
2020-09-21,2020-09-22,0.033587843,0.033836841,0.030165847,0.031456703,7578434.094654147,169751232.31846717
2020-09-20,2020-09-21,0.034463299,0.034494539,0.033244065,0.033557173,6346152.1401276905,180385654.5560651
2020-09-19,2020-09-20,0.034451229,0.034768387,0.034221565,0.034467004,7085268.728349833,183113544.67003956
2020-09-18,2020-09-19,0.03457784,0.035349883,0.034229059,0.034421693,14165605.020021105,183952284.91181168
2020-09-17,2020-09-18,0.036164586,0.037116255,0.033699403,0.03453418,8428576.90106009,188331688.37243757
2020-09-16,2020-09-17,0.035868815,0.036803581,0.034508196,0.036162424,7993097.237022635,189287194.9680743
2020-09-15,2020-09-16,0.037433036,0.037436454,0.03531775,0.036267504,7018530.381981286,194713556.29503158
2020-09-14,2020-09-15,0.037016453,0.037496272,0.036038963,0.037404599,6254113.439560425,194850170.68103522
2020-09-13,2020-09-14,0.038445157,0.038556338,0.03600212,0.036998229,7510722.377242872,198031924.4573204
2020-09-12,2020-09-13,0.038392884,0.038517907,0.03780132,0.038401309,6502917.905710428,202323325.4602132
2020-09-11,2020-09-12,0.038770534,0.038770534,0.037257227,0.038351476,8652912.058659099,200903473.2163511
2020-09-10,2020-09-11,0.037133704,0.039481092,0.037133704,0.038766313,8605998.690554628,202203776.53995427
2020-09-09,2020-09-10,0.036251729,0.037776401,0.035706348,0.037095301,7604346.163464417,193630522.96537066
2020-09-08,2020-09-09,0.036731054,0.038298246,0.03540506,0.036203235,10824478.028926164,194341324.7960994
2020-09-07,2020-09-08,0.037069371,0.037245298,0.033903035,0.036710998,9998756.464552473,189995167.08336237
2020-09-06,2020-09-07,0.036737426,0.037464845,0.035405894,0.037086332,13558999.16661485,193829021.94666988
2020-09-05,2020-09-06,0.038851896,0.039496216,0.03574671,0.03629906,14386633.227418022,199837237.9479504
2020-09-04,2020-09-05,0.038820001,0.03998914,0.037827438,0.038977192,17676426.6482231,205728311.16627726
2020-09-03,2020-09-04,0.042628412,0.042865541,0.038897797,0.039157238,14683869.06023983,217328696.48928428
2020-09-02,2020-09-03,0.045321585,0.04537993,0.042301236,0.042608202,17741186.412282795,230678909.06510568
2020-09-01,2020-09-02,0.04563189,0.046113703,0.044867739,0.045352742,17718573.54878567,240228059.97931477
2020-08-31,2020-09-01,0.047006975,0.04728332,0.045418454,0.045626273,18347166.967968933,240674527.53385958
2020-08-30,2020-08-31,0.045373518,0.047279334,0.045230564,0.047093883,18474635.34426209,238513518.80758005
2020-08-29,2020-08-30,0.044947707,0.046059317,0.044469339,0.045438747,19423727.503711384,236527932.77521318
2020-08-28,2020-08-29,0.043947669,0.045118589,0.043596808,0.045118589,20656011.300745584,231394024.7536403
2020-08-27,2020-08-28,0.046523103,0.046681163,0.043357012,0.043966829,23257049.469828416,233348390.83169386
2020-08-26,2020-08-27,0.046462704,0.046727236,0.045385166,0.046496876,25161204.196486082,240282390.7521696
2020-08-25,2020-08-26,0.049548728,0.049785397,0.045834102,0.046444595,20691325.48241518,249075655.39750922
2020-08-24,2020-08-25,0.048769785,0.049754907,0.047943227,0.049630499,18014164.788458087,254355036.91282701
2020-08-23,2020-08-24,0.049956305,0.049956305,0.047797312,0.048839535,16449075.0905953,252961178.72664496
2020-08-22,2020-08-23,0.048864071,0.050168387,0.047351795,0.049875943,21772995.89568495,247242836.1386206
2020-08-21,2020-08-22,0.052135106,0.052135106,0.048721897,0.048919205,20903420.83071399,254358841.8750275
2020-08-20,2020-08-21,0.050061183,0.052071988,0.049029895,0.052071988,20889897.92596378,255091194.04394984
2020-08-19,2020-08-20,0.052991306,0.053354829,0.048978693,0.050121944,35454984.30729583,255801591.85631928
2020-08-18,2020-08-19,0.056626038,0.059108138,0.051542419,0.052951736,59148508.56347858,279161557.57497275
2020-08-17,2020-08-18,0.053570298,0.060687135,0.051344254,0.056303775,27297752.18244497,269669163.3936723
2020-08-16,2020-08-17,0.052507494,0.053633933,0.051225484,0.053599415,22311375.122834254,265188647.2034942
2020-08-15,2020-08-16,0.053830806,0.054593114,0.051960267,0.052404042,35186531.28613655,266023744.84635904
2020-08-14,2020-08-15,0.050810328,0.055450521,0.049583673,0.053964316,32377237.937066026,260466546.29575598
2020-08-13,2020-08-14,0.0519548,0.052255214,0.0480122,0.050817518,36889558.36528607,252425014.36936352
2020-08-12,2020-08-13,0.051585956,0.05229985,0.047531286,0.052121452,58953942.46276828,252396538.04812738
2020-08-11,2020-08-12,0.052697012,0.058760118,0.047631756,0.05161993,92159297.85772455,267864004.2259424
2020-08-10,2020-08-11,0.044994302,0.053118663,0.044994302,0.052747423,45439029.06850439,248083506.90164593
2020-08-09,2020-08-10,0.044977451,0.045008551,0.043910967,0.044963317,18912034.14908657,224542555.80549484
2020-08-08,2020-08-09,0.043697096,0.045003954,0.043008007,0.044987661,17233358.72884797,220969046.69692218
2020-08-07,2020-08-08,0.044276225,0.04602537,0.042312186,0.043654167,25006704.288459044,223254612.37336117
2020-08-06,2020-08-07,0.043451283,0.044787492,0.042633732,0.044333318,17911183.64749083,218127447.56708673
2020-08-05,2020-08-06,0.043105318,0.043568406,0.042453192,0.043457215,18210195.997403674,216987824.8587264
2020-08-04,2020-08-05,0.044278551,0.044982958,0.042188483,0.04306742,18814355.45555457,218151253.09987763
2020-08-03,2020-08-04,0.043882427,0.045525127,0.043363838,0.044561597,17745032.104769997,223200367.16372737
2020-08-02,2020-08-03,0.045646396,0.048034006,0.042546714,0.043866326,27835149.467543736,222105668.1015182
